round,Country,driverCode,points,year,AirTemp,Humidity,Pressure,TrackTemp,WindSpeed,Rainfall
17,Singapore,ALB,0.0,2022,29.965161290322584,66.45548387096774,1010.941935483871,35.752903225806456,1.8574193548387088,False
17,Singapore,ALB,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,Singapore,ALB,0.0,2022,27.226701570680625,68.61570680628273,977.6308900523562,37.822513089005234,0.5675392670157068,False
17,Singapore,ALB,0.0,2022,26.23254901960784,87.44705882352942,1008.1439215686274,28.973333333333333,0.9298039215686276,True
17,Singapore,ALO,0.0,2022,29.86541353383459,66.03609022556391,1007.8112781954889,33.12406015037594,1.978947368421053,False
17,Singapore,ALO,0.0,2022,29.965161290322584,66.45548387096774,1010.941935483871,35.752903225806456,1.8574193548387088,False
17,Singapore,ALO,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,Singapore,ALO,0.0,2022,27.226701570680625,68.61570680628273,977.6308900523562,37.822513089005234,0.5675392670157068,False
17,Singapore,ALO,0.0,2022,26.23254901960784,87.44705882352942,1008.1439215686274,28.973333333333333,0.9298039215686276,True
17,Singapore,LAT,0.0,2022,29.86541353383459,66.03609022556391,1007.8112781954889,33.12406015037594,1.978947368421053,False
17,Singapore,LAT,0.0,2022,29.965161290322584,66.45548387096774,1010.941935483871,35.752903225806456,1.8574193548387088,False
17,Singapore,LAT,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,Singapore,LAT,0.0,2022,27.226701570680625,68.61570680628273,977.6308900523562,37.822513089005234,0.5675392670157068,False
17,Singapore,LAT,0.0,2022,26.23254901960784,87.44705882352942,1008.1439215686274,28.973333333333333,0.9298039215686276,True
17,Singapore,ZHO,0.0,2022,29.86541353383459,66.03609022556391,1007.8112781954889,33.12406015037594,1.978947368421053,False
17,Singapore,ZHO,0.0,2022,29.965161290322584,66.45548387096774,1010.941935483871,35.752903225806456,1.8574193548387088,False
17,Singapore,ZHO,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,Singapore,ZHO,0.0,2022,27.226701570680625,68.61570680628273,977.6308900523562,37.822513089005234,0.5675392670157068,False
17,Singapore,ZHO,0.0,2022,26.23254901960784,87.44705882352942,1008.1439215686274,28.973333333333333,0.9298039215686276,True
18,Japanese,VER,25.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,VER,25.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,VER,25.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,VER,25.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,VER,25.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,PER,18.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,PER,18.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,PER,18.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,PER,18.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,PER,18.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,LEC,15.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,LEC,15.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,LEC,15.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,LEC,15.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,LEC,15.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,OCO,12.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,OCO,12.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,OCO,12.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,OCO,12.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,OCO,12.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,HAM,10.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,HAM,10.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,HAM,10.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,HAM,10.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,HAM,10.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,VET,8.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,VET,8.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,VET,8.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,VET,8.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,VET,8.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,ALO,6.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,ALO,6.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,ALO,6.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,ALO,6.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,ALO,6.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,RUS,4.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,RUS,4.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,RUS,4.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,RUS,4.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,RUS,4.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,LAT,2.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,LAT,2.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,LAT,2.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,LAT,2.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,LAT,2.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,NOR,1.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,NOR,1.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,NOR,1.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,NOR,1.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,NOR,1.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,RIC,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,RIC,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,RIC,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,RIC,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,RIC,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,STR,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,STR,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,STR,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,STR,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,STR,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,TSU,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,TSU,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,TSU,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,TSU,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,TSU,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,MAG,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,MAG,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,MAG,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,MAG,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,MAG,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,BOT,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,BOT,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,BOT,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,BOT,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,BOT,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,ZHO,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,ZHO,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,ZHO,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,ZHO,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,ZHO,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,MSC,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,MSC,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,MSC,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,MSC,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,MSC,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,GAS,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,GAS,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,GAS,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,GAS,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,GAS,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,SAI,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,SAI,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,SAI,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,SAI,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,SAI,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
18,Japanese,ALB,0.0,2022,28.26481481481482,50.51574074074074,1008.1925925925926,37.17037037037037,1.7916666666666667,False
18,Japanese,ALB,0.0,2022,21.619354838709675,57.47822580645161,1009.141935483871,32.18387096774193,5.468548387096775,False
18,Japanese,ALB,0.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
18,Japanese,ALB,0.0,2022,22.203076923076924,57.55307692307692,993.5746153846156,32.9223076923077,0.4576923076923077,False
18,Japanese,ALB,0.0,2022,16.717647058823534,86.21176470588236,1015.7062745098038,19.93058823529412,2.04078431372549,True
19,United States,VER,25.0,2022,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
19,United States,VER,25.0,2022,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
19,United States,VER,25.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
19,United States,VER,25.0,2022,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
19,United States,VER,25.0,2022,29.28529411764706,49.62352941176471,991.1994117647056,35.523529411764706,5.487058823529411,False
19,United States,HAM,18.0,2022,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
19,United States,HAM,18.0,2022,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
19,United States,HAM,18.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
19,United States,HAM,18.0,2022,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
19,United States,HAM,18.0,2022,29.28529411764706,49.62352941176471,991.1994117647056,35.523529411764706,5.487058823529411,False
19,United States,LEC,15.0,2022,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
19,United States,LEC,15.0,2022,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
19,United States,LEC,15.0,2022,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
19,United States,LEC,15.0,2022,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
19,United States,LEC,15.0,2022,29.28529411764706,49.62352941176471,991.1994117647056,35.523529411764706,5.487058823529411,False
