,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1777,23.06,228.31,,618.67,318.46,465.03,390.34,544.14,173.35,,,,,,,,,,
1778,320.25,139.61,,444.26,272.45,365.24,332.81,276.45,98.27,,,,,,,,,,
1779,223.45,298.53,,372.7,561.09,292.34,588.42,723.74,293.04,,,,,,,,,,
1780,100.49,198.92,,545.46,446.01,608.55,441.31,641.5,564.42,,,,,,,,,,
1781,352.12,194.64,,434.03,286.78,539.67,280.07,441.23,292.34,,,,,,,,,,
1782,77.38,521.95,,139.73,7.16,451.71,304.46,357.34,453.02,,,,,,,,,,
1783,550.19,211.22,,17.64,109.32,373.56,172.77,639.8,361.67,,,,,,,,,,
1784,369.67,470.46,,477.13,327.72,22.9,268.32,558.64,282.55,,,,,,,,,,
1785,56.66,376.18,,268.81,193.01,664.14,378.68,400.24,559.35,,,,,,,,,,
1786,555.12,161.19,,195.79,115.74,519.13,292.56,527.09,470.45,,,,,,,,,,
1787,339.92,573.5,,398.15,574.47,420.35,233.21,502.83,394.73,,,,,,,,,,
1788,520.31,480.43,,126.15,419.22,250.82,428.3,516.68,511.41,,,,,,,,,,
1789,454.53,338.13,,14.56,294.47,124.27,153.93,249.41,468.06,,,,,,,,,,
1790,165.72,619.23,,462.83,215.49,100.39,460.63,407.44,39.84,,,,,,,,,,
1791,76.4,535.08,,358.67,156.59,409.44,377.59,301.52,72.8,,,,,,,,,,
1792,86.97,348.93,,488.66,377.33,216.68,237.2,225.29,178.87,,,,,,,,,,
1793,223.6,257.16,,410.56,321.5,452.41,528.57,512.12,250.19,,,,,,,,,,
1794,92.9,126.3,,612.88,484.08,302.3,451.54,509.8,173.74,,,,,,,,,,
1795,404.18,113.78,,536.32,422.09,686.53,386.51,217.0,96.38,,,,,,,,,,
1796,250.66,366.82,,433.04,195.9,474.87,565.09,744.55,314.88,,,,,,,,,,
1797,437.63,259.0,,362.65,67.63,385.75,529.07,625.6,650.4,,,,,,,,,,
1798,355.1,196.78,,91.83,161.48,243.3,356.45,520.85,511.85,,,,,,,,,,
1799,92.8,556.31,,28.4,298.6,485.19,104.44,350.78,370.12,,,,,,,,,,
1800,376.47,395.15,,251.14,230.38,409.99,9.56,698.12,449.42,,,,,,,,,,
1801,319.78,657.74,,309.39,167.27,196.12,267.93,586.3,363.83,,,,,,,,,,
1802,271.78,541.32,,235.19,95.11,541.08,223.31,524.33,289.57,,,,,,,,,,
1803,545.46,441.84,,375.12,488.63,514.71,464.48,443.04,698.9,,,,,,,,,,
1804,497.57,203.38,,230.86,331.16,270.55,181.52,549.15,604.94,,,,,,,,,,
1805,384.41,562.87,,83.0,384.99,141.77,450.22,473.0,446.89,,,,,,,,,,
1806,97.43,470.31,,442.63,304.32,87.01,355.84,443.57,528.3,,,,,,,,,,
1807,19.8,274.37,,352.94,233.76,352.92,632.41,183.29,475.0,,,,,,,,,,
1808,129.17,524.78,,273.51,63.27,256.14,562.87,223.14,210.02,,,,,,,,,,
1809,50.41,477.0,,669.91,480.43,476.6,485.84,354.85,87.43,,,,,,,,,,
1810,151.95,227.64,,453.73,340.82,305.27,368.43,255.03,27.58,,,,,,,,,,
1811,414.4,98.83,,314.66,291.65,646.8,581.1,197.77,233.58,,,,,,,,,,
1812,329.18,134.75,,611.43,247.02,538.84,411.4,436.43,274.77,,,,,,,,,,
1813,77.82,334.12,,528.19,575.79,360.91,243.07,398.17,183.35,,,,,,,,,,
1814,569.95,234.34,,459.27,435.84,288.16,0.98,254.65,105.23,,,,,,,,,,
1815,483.89,401.18,,202.96,51.7,569.95,212.91,634.82,362.95,,,,,,,,,,
1816,338.13,246.67,,80.43,163.25,514.01,304.41,529.97,763.85,,,,,,,,,,
1817,289.39,541.88,,33.39,269.24,314.66,246.96,367.5,613.87,,,,,,,,,,
1818,534.96,457.62,,410.44,204.67,533.96,423.27,654.39,355.12,,,,,,,,,,
1819,477.0,157.96,,238.04,119.86,410.7,149.82,581.32,512.56,,,,,,,,,,
1820,134.74,612.16,,502.76,58.45,270.55,417.37,496.82,420.35,,,,,,,,,,
1821,98.16,528.52,,209.23,576.53,144.59,339.95,420.73,259.73,,,,,,,,,,
1822,62.66,317.67,,88.09,276.45,78.1,209.54,637.76,666.86,,,,,,,,,,
1823,252.18,552.88,,688.76,229.01,443.27,507.84,565.09,586.3,,,,,,,,,,
1824,203.85,447.87,,459.02,378.89,338.03,420.73,444.33,505.02,,,,,,,,,,
1825,126.6,444.33,,368.16,323.22,259.87,360.87,305.87,429.25,,,,,,,,,,
1826,287.35,165.72,,276.33,278.69,526.0,531.86,61.23,542.21,,,,,,,,,,
1827,153.78,182.45,,782.06,529.18,229.87,509.2,294.56,499.67,,,,,,,,,,
1828,508.14,358.84,,485.19,467.06,572.4,153.81,361.77,346.29,,,,,,,,,,
1829,332.05,171.58,,406.08,148.81,471.86,180.66,263.96,217.01,,,,,,,,,,
1830,34.54,284.39,,569.75,22.91,308.56,293.56,175.5,12.59,,,,,,,,,,
1831,584.17,555.74,,496.57,89.76,183.38,229.39,508.56,197.22,,,,,,,,,,
1832,358.15,453.82,,423.95,269.77,795.15,445.35,533.04,234.34,,,,,,,,,,
1833,305.69,283.28,,231.81,332.05,566.41,304.27,239.76,170.4,,,,,,,,,,
1834,432.14,617.93,,18.16,194.98,418.17,174.58,722.39,381.06,,,,,,,,,,
1835,373.75,540.4,,392.6,116.98,25.94,599.12,603.57,446.38,,,,,,,,,,
1836,169.19,452.94,,286.59,54.87,625.6,494.38,499.04,308.23,,,,,,,,,,
1837,71.42,323.63,,236.84,587.58,550.44,402.55,393.83,600.5,,,,,,,,,,
1838,180.6,519.22,,110.25,281.4,443.15,80.39,683.99,493.81,,,,,,,,,,
1839,231.37,408.88,,615.54,453.22,295.97,753.81,596.33,398.33,,,,,,,,,,
1840,90.73,424.84,,406.29,354.35,169.19,497.47,519.53,243.3,,,,,,,,,,
1841,340.15,283.26,,237.2,280.51,56.15,320.18,439.63,696.72,,,,,,,,,,
1842,70.1,78.95,,768.42,102.48,465.16,542.34,614.1,602.06,,,,,,,,,,
1843,442.83,371.75,,485.95,422.71,357.84,409.56,545.6,443.65,,,,,,,,,,
1844,356.59,270.8,,408.03,358.54,195.79,205.78,422.77,506.14,,,,,,,,,,
1845,47.88,198.75,,623.41,306.99,493.72,83.23,288.9,441.31,,,,,,,,,,
1846,491.37,507.8,,536.45,531.62,346.12,135.14,303.55,118.49,,,,,,,,,,
1847,346.23,197.3,,503.89,480.02,666.65,408.44,404.49,1.95,,,,,,,,,,
1848,483.06,575.46,,200.88,417.63,556.29,311.29,304.41,327.72,,,,,,,,,,
1849,420.35,464.44,,76.23,142.55,302.9,486.63,236.18,317.27,,,,,,,,,,
1850,130.52,44.72,,373.75,91.47,236.42,211.12,443.49,222.46,,,,,,,,,,
1851,125.81,603.52,,266.94,265.85,557.93,398.96,423.27,139.17,,,,,,,,,,
1852,60.71,511.93,,229.25,378.68,395.27,321.33,264.57,357.5,,,,,,,,,,
1853,190.23,426.67,,195.31,209.61,344.42,623.72,651.58,392.15,,,,,,,,,,
1854,89.85,312.96,,71.07,125.63,215.95,555.82,545.2,253.66,,,,,,,,,,
1855,387.13,589.83,,348.55,61.14,556.32,347.58,371.84,484.74,,,,,,,,,,
1856,237.84,455.43,,261.14,528.99,509.2,546.88,910.64,393.05,,,,,,,,,,
1857,425.51,174.18,,710.13,369.12,454.48,460.24,655.15,300.09,,,,,,,,,,
1858,260.38,192.74,,512.6,380.52,308.7,217.75,569.25,550.18,,,,,,,,,,
1859,28.0,293.56,,359.99,300.09,57.53,89.03,408.6,467.0,,,,,,,,,,
1860,608.55,213.56,,566.26,229.72,160.13,136.5,540.94,393.89,,,,,,,,,,
1861,448.29,444.35,,503.89,614.37,414.44,354.85,500.72,563.75,,,,,,,,,,
1862,377.51,288.35,,50.65,329.71,232.22,171.38,363.38,508.27,,,,,,,,,,
1863,521.4,553.24,,66.12,275.23,632.13,448.38,254.34,445.88,,,,,,,,,,
1864,482.06,447.22,,172.62,531.51,482.64,165.66,179.61,72.04,,,,,,,,,,
1865,418.49,353.68,,394.55,475.0,576.01,366.75,393.55,41.43,,,,,,,,,,
1866,116.46,204.2,,286.59,414.08,477.08,288.16,297.54,246.67,,,,,,,,,,
1867,116.88,625.87,,204.83,155.85,315.65,168.03,208.78,244.25,,,,,,,,,,
1868,47.37,539.67,,512.9,29.28,248.8,500.96,310.1,190.86,,,,,,,,,,
1869,314.28,452.94,,365.12,90.61,574.93,424.69,433.29,111.62,,,,,,,,,,
1870,123.71,321.4,,108.09,310.77,486.6,315.83,282.4,319.66,,,,,,,,,,
1871,125.62,541.93,,458.22,327.15,343.96,534.21,506.5,580.52,,,,,,,,,,
1872,386.14,495.44,,368.91,170.4,153.46,445.01,418.94,305.24,,,,,,,,,,
1873,103.19,432.14,,289.54,37.05,620.45,298.09,339.95,171.61,,,,,,,,,,
1874,475.68,179.06,,714.67,360.14,535.33,28.45,669.91,503.47,,,,,,,,,,
1875,386.52,172.62,,607.81,512.85,445.94,83.41,582.04,410.03,,,,,,,,,,
1876,121.99,411.44,,527.84,92.99,237.47,383.67,511.93,255.6,,,,,,,,,,
1877,586.3,295.55,,456.21,426.3,132.7,288.58,434.43,521.56,,,,,,,,,,
1878,514.68,222.46,,373.56,249.44,98.67,201.88,655.36,439.63,,,,,,,,,,
1879,363.7,217.09,,666.0,128.23,459.19,300.3,562.42,371.68,,,,,,,,,,
1880,521.4,557.13,,524.68,343.51,349.93,166.65,526.87,585.84,,,,,,,,,,
1881,417.63,448.62,,462.18,293.87,192.02,462.03,345.6,518.04,,,,,,,,,,
1882,97.43,337.07,,105.85,544.47,549.2,379.87,213.51,467.06,,,,,,,,,,
1883,18.16,122.48,,13.78,442.23,253.66,306.43,23.41,35.43,,,,,,,,,,
1884,227.22,492.02,,229.95,154.45,615.0,562.17,145.11,179.33,,,,,,,,,,
1885,316.27,411.69,,377.68,29.28,508.14,411.12,332.13,238.3,,,,,,,,,,
1886,172.17,300.02,,287.59,86.16,264.52,558.79,257.01,184.15,,,,,,,,,,
1887,127.65,603.92,,203.85,86.97,201.42,469.02,203.69,107.14,,,,,,,,,,
1888,388.14,523.68,,364.12,328.14,807.46,299.5,497.36,292.47,,,,,,,,,,
1889,239.76,484.08,,222.98,176.29,583.45,52.05,414.22,432.29,,,,,,,,,,
1890,545.76,160.08,,99.27,96.38,438.43,61.14,268.51,287.35,,,,,,,,,,
1891,297.27,188.26,,694.42,28.87,374.07,324.16,632.59,393.83,,,,,,,,,,
1892,172.67,269.8,,465.03,337.13,173.27,228.54,357.25,310.68,,,,,,,,,,
1893,577.04,192.02,,374.77,412.22,612.88,431.29,661.0,175.42,,,,,,,,,,
1894,367.93,265.57,,293.75,243.3,528.41,286.39,571.37,543.19,,,,,,,,,,
1895,314.66,418.16,,611.43,123.32,442.16,430.86,483.89,464.33,,,,,,,,,,
1896,615.32,199.46,,525.07,615.78,241.65,362.33,406.64,544.47,,,,,,,,,,
1897,498.62,452.33,,441.83,314.66,3.84,291.64,565.9,499.67,,,,,,,,,,
1898,432.94,377.85,,371.68,270.37,111.05,772.82,523.48,79.63,,,,,,,,,,
1899,33.45,321.9,,577.16,468.05,427.35,520.2,401.25,35.61,,,,,,,,,,
1900,76.72,616.79,,459.27,406.23,225.58,324.04,267.03,247.99,,,,,,,,,,
1901,118.97,534.09,,221.99,153.04,141.36,539.82,144.59,358.84,,,,,,,,,,
1902,345.94,486.12,,71.23,8.51,520.95,465.08,193.19,256.02,,,,,,,,,,
1903,243.26,316.49,,48.65,105.72,235.85,177.0,318.26,123.71,,,,,,,,,,
1904,115.74,181.88,,157.9,252.95,729.94,52.86,222.46,391.39,,,,,,,,,,
1905,400.17,168.61,,269.92,324.16,611.93,184.7,138.7,344.12,,,,,,,,,,
1906,120.07,315.36,,203.69,166.48,421.13,341.95,443.49,208.13,,,,,,,,,,
1907,492.99,244.98,,295.34,43.92,272.17,257.01,388.14,422.54,,,,,,,,,,
1908,401.92,439.32,,163.68,502.76,487.25,470.52,239.84,337.07,,,,,,,,,,
1909,76.88,284.39,,508.71,343.13,406.08,182.52,550.19,262.45,,,,,,,,,,
1910,666.1,524.71,,409.25,375.42,334.58,442.03,453.22,587.74,,,,,,,,,,
1911,579.19,423.32,,324.88,220.89,60.0,360.91,295.17,503.69,,,,,,,,,,
1912,491.37,135.82,,497.57,100.79,588.42,290.26,636.06,361.85,,,,,,,,,,
1913,409.16,636.81,,417.59,506.43,520.31,604.21,561.46,528.19,,,,,,,,,,
1914,492.32,532.72,,302.01,359.51,475.0,534.09,393.89,490.29,,,,,,,,,,
1915,432.04,318.46,,578.34,307.37,296.68,457.61,544.61,267.03,,,,,,,,,,
1916,58.44,565.9,,523.58,562.25,167.89,338.13,499.67,143.18,,,,,,,,,,
1917,78.1,512.48,,465.1,423.08,57.53,539.82,362.7,27.63,,,,,,,,,,
1918,71.67,444.15,,317.91,366.01,380.68,389.48,228.99,282.54,,,,,,,,,,
1919,226.28,409.13,,57.04,184.7,276.76,175.59,104.44,275.76,,,,,,,,,,
1920,42.12,138.96,,59.76,41.43,201.88,53.44,220.1,195.96,,,,,,,,,,
1921,315.23,80.33,,425.35,153.42,419.22,167.26,262.97,44.15,,,,,,,,,,
1922,176.56,277.75,,243.12,303.55,272.45,352.92,218.36,315.46,,,,,,,,,,
1923,544.37,207.64,,,197.93,615.54,254.03,427.41,460.48,,,,,,,,,,
1924,359.5,330.16,,,124.67,407.84,165.71,472.56,176.56,,,,,,,,,,
1925,45.26,177.56,,,58.06,191.39,449.38,184.38,408.47,,,,,,,,,,
1926,606.4,578.52,,,432.3,624.46,169.62,577.68,324.91,,,,,,,,,,
1927,529.94,474.06,,,503.81,395.27,445.63,468.85,250.08,,,,,,,,,,
1928,378.37,232.36,,,347.12,338.13,363.08,218.89,537.57,,,,,,,,,,
1929,322.31,679.5,,,492.18,4.61,288.85,974.17,452.94,,,,,,,,,,
1930,588.42,581.32,,,314.22,537.06,625.2,717.64,381.31,,,,,,,,,,
1931,482.05,489.96,,,243.3,422.96,559.34,546.69,560.28,,,,,,,,,,
1932,100.23,342.16,,,357.66,198.06,478.37,473.63,513.71,,,,,,,,,,
1933,235.82,545.46,,,305.33,77.63,305.33,536.32,108.65,,,,,,,,,,
1934,58.54,491.29,,,508.2,135.14,549.3,465.16,5.97,,,,,,,,,,
1935,415.4,57.86,,,467.06,478.12,457.35,323.58,217.39,,,,,,,,,,
1936,254.03,169.5,,,91.03,231.37,208.61,80.43,314.37,,,,,,,,,,
1937,109.35,329.14,,,161.9,198.59,87.43,135.14,234.34,,,,,,,,,,
1938,325.18,253.91,,,198.71,421.24,135.14,461.16,154.97,,,,,,,,,,
1939,181.52,397.17,,,146.95,138.96,353.92,353.85,316.86,,,,,,,,,,
1940,513.96,248.67,,,77.52,616.38,270.8,204.67,505.81,,,,,,,,,,
1941,332.78,606.33,,,40.23,508.71,226.28,502.96,219.99,,,,,,,,,,
1942,23.88,489.15,,,447.38,260.38,419.24,2315.91,447.22,,,,,,,,,,
1943,589.88,397.41,,,296.34,610.01,29.12,2179.48,360.16,,,,,,,,,,
1944,517.44,182.54,,,429.28,548.78,453.22,2015.87,281.87,,,,,,,,,,
1945,365.56,646.29,,,342.1,461.67,373.25,1977.85,672.09,,,,,,,,,,
1946,311.66,555.11,,,201.42,332.37,301.49,2340.72,563.58,,,,,,,,,,
1947,574.81,340.37,,,376.47,145.4,815.15,461.66,415.05,,,,,,,,,,
1948,441.31,540.94,,,321.5,591.24,602.06,353.2,484.08,,,,,,,,,,
1949,385.39,491.32,,,273.7,448.81,516.09,705.06,422.21,,,,,,,,,,
1950,52.05,120.68,,,482.06,244.48,371.33,589.93,193.83,,,,,,,,,,
1951,67.81,116.52,,,420.23,120.68,531.62,404.88,72.63,,,,,,,,,,
1952,3.23,330.14,,,26.18,103.49,408.05,661.76,240.38,,,,,,,,,,
1953,239.29,254.9,,,137.37,447.21,219.16,584.17,250.07,,,,,,,,,,
1954,66.76,260.58,,,240.08,319.26,97.43,407.21,167.46,,,,,,,,,,
1955,242.83,121.23,,,305.4,239.16,17.58,554.03,92.96,,,,,,,,,,
1956,17.05,489.97,,,144.27,478.6,389.61,508.07,392.03,,,,,,,,,,
1957,477.89,389.34,,,74.93,195.31,290.57,597.39,511.85,,,,,,,,,,
1958,386.4,162.55,,,16.04,403.33,368.12,329.26,241.75,,,,,,,,,,
1959,62.02,530.62,,,253.59,319.2,106.13,10.37,437.45,,,,,,,,,,
1960,529.21,437.83,,,432.27,245.34,471.86,440.24,349.3,,,,,,,,,,
1961,449.69,302.37,,,347.88,572.08,386.4,335.04,272.17,,,,,,,,,,
1962,324.04,545.6,,,208.72,509.1,298.67,153.25,713.1,,,,,,,,,,
1963,636.52,503.83,,,518.12,355.82,533.4,504.37,562.88,,,,,,,,,,
1964,496.48,334.92,,,432.43,667.57,455.59,585.58,415.05,,,,,,,,,,
1965,455.43,199.47,,,267.11,564.74,400.8,282.4,535.2,,,,,,,,,,
1966,86.03,44.21,,,223.21,511.56,583.26,604.95,488.2,,,,,,,,,,
1967,137.37,329.14,,,523.68,481.06,523.58,495.2,427.59,,,,,,,,,,
1968,53.44,238.3,,,415.92,300.21,487.17,332.05,230.4,,,,,,,,,,
1969,294.55,365.12,,,125.67,174.18,259.96,676.56,112.25,,,,,,,,,,
1970,217.67,216.1,,,116.52,52.55,112.09,583.45,205.73,,,,,,,,,,
1971,27.15,587.7,,,232.2,289.58,222.34,501.62,352.92,,,,,,,,,,
1972,,480.09,,,359.84,234.07,317.27,588.64,252.05,,,,,,,,,,
1973,,230.34,,,203.69,380.13,223.45,515.96,90.39,,,,,,,,,,
1974,,622.98,,,118.9,241.75,444.35,355.54,233.93,,,,,,,,,,
1975,,532.72,,,49.23,514.78,169.62,225.49,503.81,,,,,,,,,,
1976,,313.35,,,457.41,421.92,463.63,234.49,355.12,,,,,,,,,,
1977,,618.97,,,433.67,279.1,384.22,492.09,218.0,,,,,,,,,,
1978,,537.31,,,346.4,643.47,312.81,382.62,449.42,,,,,,,,,,
1979,,484.08,,,267.35,566.41,769.82,143.3,374.01,,,,,,,,,,
1980,,360.51,,,359.02,523.65,563.58,507.2,293.75,,,,,,,,,,
1981,,224.07,,,305.33,379.74,486.6,739.48,778.24,,,,,,,,,,
1982,,133.39,,,258.11,412.83,359.51,589.64,587.02,,,,,,,,,,
1983,,397.55,,,464.13,730.73,557.31,310.23,500.21,,,,,,,,,,
1984,,293.56,,,406.07,636.25,425.82,640.12,422.71,,,,,,,,,,
1985,,222.46,,,46.23,464.1,335.64,535.23,511.48,,,,,,,,,,
1986,,2119.33,,,72.27,522.46,212.1,361.57,470.02,,,,,,,,,,
1987,,2061.48,,,182.0,262.09,115.52,648.55,122.08,,,,,,,,,,
1988,,2013.63,,,286.07,72.27,466.16,564.99,11.77,,,,,,,,,,
1989,,1973.59,,,220.48,548.08,362.83,417.59,219.2,,,,,,,,,,
1990,,1835.2,,,151.07,327.15,273.78,666.96,348.01,,,,,,,,,,
1991,,232.31,,,81.98,191.04,451.38,584.65,248.21,,,,,,,,,,
1992,,578.52,,,329.16,405.21,309.26,579.23,83.48,,,,,,,,,,
1993,,474.87,,,371.84,,438.24,422.77,195.77,,,,,,,,,,
1994,,382.81,,,293.06,,360.16,169.3,449.38,,,,,,,,,,
1995,,100.79,,,160.69,,538.98,157.01,305.27,,,,,,,,,,
1996,,762.21,,,318.46,,462.3,522.07,390.88,,,,,,,,,,
1997,,644.12,,,267.64,,397.2,412.4,307.85,,,,,,,,,,
1998,,484.54,,,452.58,,557.47,313.28,235.17,,,,,,,,,,
1999,,342.16,,,394.01,,501.78,241.14,611.43,,,,,,,,,,
2000,,592.43,,,217.75,,468.05,435.77,536.88,,,,,,,,,,
2001,,484.08,,,27.01,,339.91,494.72,384.6,,,,,,,,,,
2002,,327.82,,,137.37,,83.23,348.12,518.22,,,,,,,,,,
2003,,72.63,,,323.44,,243.52,678.13,501.78,,,,,,,,,,
2004,,309.54,,,325.15,,323.16,474.06,47.63,,,,,,,,,,
2005,,401.49,,,162.78,,248.21,390.88,61.98,,,,,,,,,,
2006,,294.55,,,377.47,,223.17,904.52,266.61,,,,,,,,,,
2007,,199.09,,,,,229.87,561.47,301.52,,,,,,,,,,
2008,,45.07,,,,,380.64,473.12,202.04,,,,,,,,,,
2009,,299.18,,,,,307.14,398.3,46.39,,,,,,,,,,
2010,,389.15,,,,,644.12,707.5,259.76,,,,,,,,,,
2011,,234.85,,,,,569.25,652.57,438.32,,,,,,,,,,
2012,,481.72,,,,,416.2,571.29,294.3,,,,,,,,,,
2013,,379.11,,,,,571.11,383.34,401.92,,,,,,,,,,
2014,,71.5,,,,,502.89,251.51,317.07,,,,,,,,,,
2015,,561.46,,,,,481.03,129.89,252.13,,,,,,,,,,
2016,,468.41,,,,,107.25,255.72,571.37,,,,,,,,,,
2017,,327.11,,,,,119.11,35.79,484.54,,,,,,,,,,
2018,,518.13,,,,,407.44,469.14,345.77,,,,,,,,,,
2019,,393.22,,,,,310.38,366.76,577.36,,,,,,,,,,
2020,,376.21,,,,,232.36,208.62,501.83,,,,,,,,,,
2021,,236.05,,,,,,405.21,446.94,,,,,,,,,,
2022,,115.15,,,,,,365.12,81.83,,,,,,,,,,
2023,,319.26,,,,,,221.98,33.39,,,,,,,,,,
2024,,229.39,,,,,,694.93,259.78,,,,,,,,,,
2025,,,,,,,,579.9,227.41,,,,,,,,,,
2026,,,,,,,,477.89,160.61,,,,,,,,,,
2027,,,,,,,,389.34,76.59,,,,,,,,,,
2028,,,,,,,,673.62,323.05,,,,,,,,,,
2029,,,,,,,,574.91,579.53,,,,,,,,,,
2030,,,,,,,,487.9,438.32,,,,,,,,,,
2031,,,,,,,,409.73,404.88,,,,,,,,,,
2032,,,,,,,,537.44,250.85,,,,,,,,,,
2033,,,,,,,,510.34,758.41,,,,,,,,,,
2034,,,,,,,,429.92,650.71,,,,,,,,,,
2035,,,,,,,,293.85,492.68,,,,,,,,,,
2036,,,,,,,,51.23,351.68,,,,,,,,,,
2037,,,,,,,,593.24,538.56,,,,,,,,,,
2038,,,,,,,,282.72,496.48,,,,,,,,,,
2039,,,,,,,,223.31,432.14,,,,,,,,,,
2040,,,,,,,,498.04,71.83,,,,,,,,,,
2041,,,,,,,,465.48,43.65,,,,,,,,,,
2042,,,,,,,,318.18,248.9,,,,,,,,,,
2043,,,,,,,,581.58,284.61,,,,,,,,,,
2044,,,,,,,,486.36,212.73,,,,,,,,,,
2045,,,,,,,,402.7,80.13,,,,,,,,,,
2046,,,,,,,,693.62,303.94,,,,,,,,,,
2047,,,,,,,,598.47,493.67,,,,,,,,,,
2048,,,,,,,,509.84,346.13,,,,,,,,,,
2049,,,,,,,,364.2,437.45,,,,,,,,,,
2050,,,,,,,,649.59,352.19,,,,,,,,,,
2051,,,,,,,,601.05,288.16,,,,,,,,,,
2052,,,,,,,,528.3,514.01,,,,,,,,,,
2053,,,,,,,,520.28,433.83,,,,,,,,,,
2054,,,,,,,,381.93,366.06,,,,,,,,,,
2055,,,,,,,,136.78,540.81,,,,,,,,,,
2056,,,,,,,,581.16,501.83,,,,,,,,,,
2057,,,,,,,,440.27,219.16,,,,,,,,,,
2058,,,,,,,,331.13,91.03,,,,,,,,,,
2059,,,,,,,,105.88,23.97,,,,,,,,,,
2060,,,,,,,,408.67,256.12,,,,,,,,,,
2061,,,,,,,,604.82,243.0,,,,,,,,,,
2062,,,,,,,,317.21,90.39,,,,,,,,,,
2063,,,,,,,,681.22,288.87,,,,,,,,,,
2064,,,,,,,,567.96,407.18,,,,,,,,,,
2065,,,,,,,,387.16,267.51,,,,,,,,,,
2066,,,,,,,,543.89,440.44,,,,,,,,,,
2067,,,,,,,,465.59,349.37,,,,,,,,,,
2068,,,,,,,,398.3,268.67,,,,,,,,,,
2069,,,,,,,,722.62,604.94,,,,,,,,,,
2070,,,,,,,,540.09,510.59,,,,,,,,,,
2071,,,,,,,,411.96,299.08,,,,,,,,,,
2072,,,,,,,,133.33,547.87,,,,,,,,,,
2073,,,,,,,,356.84,492.32,,,,,,,,,,
2074,,,,,,,,260.98,106.64,,,,,,,,,,
2075,,,,,,,,201.88,9.56,,,,,,,,,,
2076,,,,,,,,524.06,218.77,,,,,,,,,,
2077,,,,,,,,566.42,259.0,,,,,,,,,,
2078,,,,,,,,271.51,201.88,,,,,,,,,,
2079,,,,,,,,647.65,134.33,,,,,,,,,,
2080,,,,,,,,538.28,236.67,,,,,,,,,,
2081,,,,,,,,361.67,417.22,,,,,,,,,,
2082,,,,,,,,716.07,276.45,,,,,,,,,,
2083,,,,,,,,617.2,397.55,,,,,,,,,,
2084,,,,,,,,532.03,302.9,,,,,,,,,,
2085,,,,,,,,450.31,669.79,,,,,,,,,,
2086,,,,,,,,653.69,579.89,,,,,,,,,,
2087,,,,,,,,539.82,512.6,,,,,,,,,,
2088,,,,,,,,813.44,365.56,,,,,,,,,,
2089,,,,,,,,530.42,535.2,,,,,,,,,,
2090,,,,,,,,280.43,487.17,,,,,,,,,,
2091,,,,,,,,225.13,162.9,,,,,,,,,,
2092,,,,,,,,462.16,46.23,,,,,,,,,,
2093,,,,,,,,361.83,265.69,,,,,,,,,,
2094,,,,,,,,200.89,241.14,,,,,,,,,,
2095,,,,,,,,554.31,166.48,,,,,,,,,,
2096,,,,,,,,613.95,93.55,,,,,,,,,,
2097,,,,,,,,471.52,309.52,,,,,,,,,,
2098,,,,,,,,331.15,,,,,,,,,,,
2099,,,,,,,,682.59,,,,,,,,,,,
2100,,,,,,,,563.23,,,,,,,,,,,
2101,,,,,,,,463.63,,,,,,,,,,,
2102,,,,,,,,290.26,,,,,,,,,,,
2103,,,,,,,,958.45,,,,,,,,,,,
2104,,,,,,,,619.41,,,,,,,,,,,
2105,,,,,,,,533.4,,,,,,,,,,,
2106,,,,,,,,381.64,,,,,,,,,,,
2107,,,,,,,,676.72,,,,,,,,,,,
2108,,,,,,,,592.21,,,,,,,,,,,
2109,,,,,,,,451.6,,,,,,,,,,,
2110,,,,,,,,314.36,,,,,,,,,,,
2111,,,,,,,,189.59,,,,,,,,,,,
2112,,,,,,,,243.52,,,,,,,,,,,
2113,,,,,,,,563.11,,,,,,,,,,,
2114,,,,,,,,341.95,,,,,,,,,,,
2115,,,,,,,,259.0,,,,,,,,,,,
2116,,,,,,,,179.05,,,,,,,,,,,
2117,,,,,,,,407.26,,,,,,,,,,,
2118,,,,,,,,754.7,,,,,,,,,,,
2119,,,,,,,,476.55,,,,,,,,,,,
2120,,,,,,,,338.15,,,,,,,,,,,
2121,,,,,,,,654.99,,,,,,,,,,,
2122,,,,,,,,594.37,,,,,,,,,,,
2123,,,,,,,,497.41,,,,,,,,,,,
2124,,,,,,,,412.22,,,,,,,,,,,
2125,,,,,,,,792.72,,,,,,,,,,,
2126,,,,,,,,679.5,,,,,,,,,,,
2127,,,,,,,,601.34,,,,,,,,,,,
2128,,,,,,,,446.27,,,,,,,,,,,
2129,,,,,,,,675.45,,,,,,,,,,,
2130,,,,,,,,579.92,,,,,,,,,,,
2131,,,,,,,,533.73,,,,,,,,,,,
2132,,,,,,,,528.24,,,,,,,,,,,
2133,,,,,,,,384.82,,,,,,,,,,,
2134,,,,,,,,135.37,,,,,,,,,,,
2135,,,,,,,,181.56,,,,,,,,,,,
2136,,,,,,,,499.08,,,,,,,,,,,
2137,,,,,,,,393.55,,,,,,,,,,,
2138,,,,,,,,226.42,,,,,,,,,,,
2139,,,,,,,,544.43,,,,,,,,,,,
2140,,,,,,,,658.45,,,,,,,,,,,
2141,,,,,,,,360.12,,,,,,,,,,,
2142,,,,,,,,220.98,,,,,,,,,,,
