,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1029,201.25,798.68,348.88,833.66,511.93,565.99,808.39,444.37,443.54,573.09,,,288.21,704.69,,392.62,375.61,,454.38
1030,803.53,550.5,202.27,741.57,321.64,389.0,561.56,293.09,402.06,729.03,,,578.71,663.69,,484.98,300.88,,225.67
1031,704.69,453.91,372.6,658.31,644.83,555.81,371.59,445.62,316.07,493.27,,,342.75,465.78,,329.92,228.64,,897.28
1032,538.94,474.68,304.63,683.66,340.36,452.2,519.2,565.47,904.68,395.48,,,267.79,676.77,,203.89,346.09,,805.59
1033,495.15,377.41,118.92,586.02,271.37,360.41,424.74,471.78,810.47,2674.13,,,378.56,358.42,,394.61,451.11,,649.92
1034,399.32,385.91,260.54,479.96,653.97,782.46,336.53,317.21,754.68,2725.17,,,466.88,267.33,,347.91,294.58,,429.47
1035,453.2,308.23,193.44,568.48,525.9,560.67,512.51,454.69,643.5,2753.45,,,215.96,539.21,,264.04,837.2,,792.96
1036,363.41,241.62,676.82,466.49,429.81,486.53,428.13,389.44,544.37,2829.94,,,960.61,374.24,,119.94,742.34,,538.08
1037,259.44,178.07,596.62,373.41,45.7,403.55,352.8,227.58,510.94,452.88,,,863.71,292.62,,995.82,653.24,,341.48
1038,125.08,497.19,467.06,2751.54,308.07,330.61,686.4,102.46,416.63,373.78,,,789.31,574.11,,893.56,655.38,,2106.85
1039,451.96,403.0,304.88,2778.88,474.97,257.8,580.76,1015.58,321.64,729.37,,,684.69,466.75,,630.41,459.36,,2218.98
1040,363.05,389.86,368.41,2681.82,382.57,791.32,398.89,916.63,336.84,515.06,,,563.13,373.79,,737.52,563.26,,2520.4
1041,225.02,459.1,284.05,471.26,293.42,577.05,346.53,826.59,259.45,376.99,,,464.43,458.92,,538.16,456.25,,2705.69
1042,12.45,375.61,121.95,385.48,311.83,501.46,438.82,739.52,193.26,634.89,,,147.53,494.15,,598.18,360.42,,
1043,527.31,241.6,335.96,314.8,420.37,337.32,293.7,670.16,492.91,367.76,,,582.51,413.38,,396.48,479.28,,
1044,338.13,422.61,271.08,198.36,418.32,455.02,278.0,478.67,394.15,299.63,,,384.58,268.35,,64.35,387.72,,
1045,114.56,299.42,214.52,640.17,247.17,568.77,383.44,309.78,302.98,234.38,,,302.56,460.87,,2763.59,308.23,,
1046,294.6,89.01,110.54,538.96,952.22,460.46,458.13,223.07,311.53,451.55,,,238.61,292.9,,2832.18,549.09,,
1047,551.97,852.17,397.48,362.3,747.63,314.68,221.91,143.62,466.35,393.95,,,646.36,933.13,,2861.63,464.63,,
1048,376.0,667.35,312.94,297.65,655.2,369.22,1029.28,380.97,387.84,937.72,,,549.18,837.9,,3069.77,380.59,,
1049,6.92,586.47,89.06,379.73,621.14,379.57,924.21,306.51,366.99,842.17,,,386.06,744.92,,583.46,645.8,,
1050,304.65,482.19,312.61,420.49,519.43,215.0,831.53,242.42,374.64,692.59,,,515.82,511.57,,528.5,392.61,,
1051,226.32,531.67,572.08,342.05,425.68,1078.35,763.02,584.47,217.2,588.26,,,433.0,474.76,,443.26,274.1,,
1052,749.69,427.74,403.22,276.03,464.43,886.96,550.99,392.74,881.86,692.06,,,230.83,377.41,,309.1,386.99,,
1053,501.03,321.87,334.7,343.46,362.41,797.27,368.17,307.68,785.6,450.14,,,413.24,411.25,,596.42,450.27,,
1054,502.04,252.3,213.53,388.09,280.13,641.21,569.61,437.3,670.67,349.44,,,429.68,338.6,,501.46,361.25,,
1055,110.79,193.26,314.75,299.8,782.46,683.15,468.55,552.5,403.06,681.61,,,267.9,272.2,,188.28,907.59,,
1056,283.06,508.59,240.52,221.61,489.33,481.25,378.42,463.17,398.5,578.7,,,857.91,523.69,,461.14,808.39,,
1057,194.61,409.83,174.74,876.71,396.77,135.96,564.15,386.52,301.84,397.19,,,581.59,427.73,,627.36,596.77,,
1058,41.92,404.48,786.95,687.17,321.38,637.75,495.29,365.27,399.01,331.97,,,727.89,39.64,,444.21,491.26,,
1059,391.33,534.71,702.06,616.69,255.58,530.67,408.52,289.75,323.61,917.39,,,521.53,373.39,,370.37,417.67,,
1060,246.25,441.52,621.61,912.45,560.11,348.44,331.97,215.0,258.62,790.48,,,444.1,440.17,,245.14,324.57,,
1061,23.97,225.2,346.55,677.67,465.35,109.11,703.68,946.82,574.11,571.17,,,352.43,348.84,,367.94,604.73,,
1062,534.57,309.22,541.18,398.08,218.9,547.1,600.93,848.6,463.22,478.73,,,459.37,336.37,,281.96,520.03,,
1063,345.49,427.5,358.42,957.5,335.62,460.67,422.91,754.35,281.88,356.69,,,374.24,437.73,,141.1,438.65,,
1064,260.23,407.47,107.18,574.83,517.19,375.14,383.85,624.32,426.24,643.01,,,301.7,313.44,,22.68,696.54,,
1065,35.18,164.63,551.83,477.82,347.55,305.65,499.24,435.8,529.21,555.26,,,574.87,944.51,,992.64,593.46,,
1066,459.1,738.24,453.81,340.36,255.35,247.07,346.61,343.46,440.17,469.54,,,386.61,847.88,,878.97,340.05,,
1067,179.85,648.75,297.41,264.7,372.77,569.65,328.76,247.69,359.57,93.74,,,12.98,757.07,,598.57,561.86,,
1068,10.02,654.01,234.8,198.25,462.24,384.57,417.44,168.14,429.68,213.42,,,431.49,594.53,,505.95,383.49,,
1069,394.83,532.07,405.71,139.13,203.44,430.1,259.26,531.33,341.27,322.06,,,531.96,502.42,,534.87,45.79,,
1070,305.96,517.11,320.74,478.02,838.62,683.19,1191.27,358.13,257.98,348.34,,,447.36,419.67,,440.0,217.87,,
1071,163.65,423.7,206.22,388.65,743.63,491.42,1076.96,288.7,962.95,1079.45,,,189.24,327.56,,358.59,331.91,,
1072,805.59,343.48,466.35,436.47,594.97,398.82,968.41,176.6,861.53,970.76,,,416.38,240.73,,282.24,327.12,,
1073,626.84,268.86,390.48,433.45,409.97,341.62,873.83,574.87,767.81,875.3,,,427.44,698.26,,216.86,862.22,,
1074,470.19,197.6,211.4,285.06,598.18,449.78,690.18,389.43,858.58,783.41,,,203.71,420.8,,109.91,767.15,,
1075,425.68,577.81,287.15,380.79,485.04,226.32,584.68,444.23,638.93,679.04,,,820.26,346.13,,498.6,764.97,,
1076,30.54,477.31,215.96,355.91,288.98,993.44,382.82,501.97,522.29,637.75,,,639.27,280.86,,407.77,654.51,,
1077,379.42,374.25,152.84,195.63,738.37,892.82,523.28,409.86,423.74,543.16,,,550.5,601.71,,230.91,553.16,,
1078,280.13,476.33,716.34,855.05,445.1,709.18,423.7,335.98,332.53,360.42,,,600.31,502.18,,294.14,503.49,,
1079,34.45,392.2,634.83,759.7,362.15,554.33,331.56,214.52,450.49,1133.41,,,491.19,409.83,,631.53,408.58,,
1080,235.6,255.21,419.7,688.81,290.92,759.12,651.54,396.65,354.57,833.47,,,393.46,293.25,,524.57,534.49,,
1081,175.87,414.15,238.15,568.65,715.27,561.56,541.1,309.89,280.01,707.2,,,391.33,478.66,,344.97,457.51,,
1082,67.86,426.47,378.42,383.09,495.75,659.38,448.26,232.0,214.52,593.29,,,313.06,400.56,,159.24,366.17,,
1083,382.54,323.57,293.91,446.04,402.24,551.59,244.05,746.33,614.37,517.21,,,247.88,309.22,,412.34,292.62,,
1084,293.09,166.8,124.13,352.43,35.84,370.41,698.75,660.85,512.19,351.91,,,555.67,431.04,,335.06,631.81,,
1085,48.68,865.85,264.98,262.35,387.12,206.34,596.42,662.32,417.35,696.54,,,459.03,267.9,,255.42,532.35,,
1086,470.9,767.15,207.96,276.65,672.22,2688.29,423.57,472.21,289.67,502.15,,,285.67,873.83,,120.93,319.27,,
1087,390.48,659.96,158.11,213.74,500.61,2717.27,409.67,333.56,524.57,311.53,,,435.09,782.83,,847.16,561.32,,
1088,312.16,473.5,364.92,157.4,418.72,2738.08,473.62,244.61,442.86,659.28,,,513.94,614.78,,744.92,387.84,,
1089,53.6,526.48,275.37,473.09,344.97,2768.31,323.23,162.43,356.97,479.54,,,287.79,595.88,,574.51,138.33,,
1090,266.61,426.78,399.23,381.13,188.04,2745.06,238.83,542.99,451.14,401.89,,,257.58,502.42,,739.45,265.56,,
1091,190.99,373.34,328.65,443.93,415.9,567.94,351.87,239.41,355.48,175.05,,,363.03,404.52,,544.37,377.65,,
1092,982.37,297.41,147.04,620.65,424.24,393.15,391.25,187.43,196.86,292.3,,,450.27,311.68,,730.22,369.28,,
1093,790.34,231.8,459.6,432.1,336.38,331.97,233.26,405.06,892.08,413.66,,,204.67,208.32,,398.48,809.11,,
1094,620.22,520.81,305.96,342.4,1029.28,207.19,936.95,324.09,796.63,343.93,,,841.46,,,311.73,711.2,,
1095,562.47,424.98,168.21,275.78,931.72,677.91,839.33,431.77,594.08,1082.49,,,586.7,,,217.24,622.45,,
1096,281.19,287.4,955.18,425.27,763.75,571.94,748.93,491.42,489.03,976.86,,,606.22,,,642.62,272.65,,
1097,455.25,417.38,683.18,410.18,690.7,480.85,586.47,407.2,119.83,791.76,,,506.72,,,363.05,702.94,,
1098,250.58,214.52,528.11,332.41,586.47,322.7,313.52,338.54,543.28,773.61,,,473.69,,,277.49,501.11,,
1099,79.5,384.35,263.25,177.66,399.32,362.43,513.92,342.6,437.9,650.79,,,381.42,,,163.06,547.5,,
1100,242.42,446.53,495.35,993.44,818.18,636.86,417.63,261.48,252.57,711.5,,,215.13,,,551.35,442.05,,
1101,184.53,347.91,402.52,802.11,688.73,374.3,329.56,812.55,485.59,596.06,,,417.65,,,454.82,344.46,,
1102,80.89,185.41,2813.3,707.94,472.69,305.58,542.05,715.09,376.47,400.5,,,339.48,,,364.92,438.65,,
1103,470.97,896.54,2835.33,542.99,377.42,426.6,430.37,600.37,286.15,1203.68,,,495.75,,,385.74,344.36,,
1104,289.8,803.53,2860.03,627.5,470.33,325.8,280.01,418.44,210.01,1048.33,,,404.3,,,476.82,275.27,,
1105,74.45,602.61,311.33,439.28,383.68,254.15,621.28,376.41,622.07,909.22,,,290.44,,,321.01,680.12,,
1106,618.69,501.66,243.23,353.43,308.74,1079.18,523.69,295.91,524.42,762.83,,,527.83,,,126.91,566.72,,
1107,430.31,510.74,583.83,260.35,243.23,874.56,352.87,203.37,436.74,556.56,,,441.97,,,438.63,370.36,,
1108,354.01,407.58,402.24,615.53,664.81,782.09,339.71,244.05,296.27,405.79,,,297.14,,,402.94,424.28,,
1109,224.22,340.36,320.74,343.89,560.11,603.07,492.78,186.68,443.4,1117.71,,,225.48,,,319.22,620.65,,
1110,438.63,270.25,224.91,275.81,466.05,416.23,411.62,574.87,550.06,967.44,,,402.06,,,959.06,517.71,,
1111,315.67,210.78,396.58,163.77,298.3,887.04,340.77,488.65,459.1,704.5,,,248.44,,,860.08,433.89,,
1112,237.68,538.22,320.69,812.16,463.08,635.78,457.62,332.78,312.16,597.2,,,970.6,,,679.99,200.08,,
1113,796.58,436.74,129.91,487.22,678.99,518.1,365.26,367.5,7.84,440.63,,,767.23,,,610.74,340.84,,
1114,701.45,344.67,381.82,398.13,498.74,423.7,211.27,527.32,137.39,557.49,,,591.47,,,532.07,445.77,,
1115,594.08,536.61,297.19,404.62,346.61,586.32,973.11,439.72,455.13,469.06,,,589.6,,,461.37,316.98,,
1116,492.93,445.13,144.23,295.95,198.21,494.0,889.92,359.2,320.02,393.12,,,485.04,,,275.15,939.25,,
1117,399.32,249.47,709.96,452.76,419.46,325.36,795.9,443.44,779.4,212.14,,,389.45,,,30.86,828.71,,
1118,497.43,397.25,610.96,371.3,425.6,203.47,552.74,350.58,699.43,430.59,,,446.95,,,320.51,637.96,,
1119,205.49,432.89,532.07,299.92,253.2,799.18,279.05,267.55,624.07,261.82,,,363.05,,,232.6,554.49,,
1120,120.98,181.05,360.13,373.18,915.87,577.05,612.11,74.87,797.43,1254.25,,,300.84,,,175.92,607.84,,
1121,368.86,868.76,530.67,452.15,814.66,483.68,507.76,836.49,689.33,1097.74,,,439.5,,,550.6,493.27,,
1122,285.62,771.89,430.82,285.85,719.78,385.84,415.67,748.28,498.51,794.53,,,351.47,,,454.82,301.79,,
1123,163.06,716.62,250.58,838.62,737.52,436.47,637.83,682.81,854.88,777.53,,,447.84,,,284.3,351.02,,
1124,108.51,505.95,13.16,746.87,629.34,654.51,548.04,494.23,596.06,670.67,,,488.69,,,328.82,276.65,,
1125,56.01,476.75,381.87,585.83,436.75,484.11,456.59,390.45,494.26,536.97,,,212.39,,,494.64,215.3,,
1126,339.53,378.42,306.51,760.51,639.9,407.2,305.65,295.91,399.53,437.95,,,454.88,,,410.29,619.09,,
1127,252.96,282.06,243.23,650.79,529.68,452.01,151.05,210.17,967.34,346.46,,,380.02,,,213.53,512.91,,
1128,249.39,374.24,116.18,363.54,429.82,395.3,806.51,2757.51,815.96,960.49,,,226.32,,,454.69,415.28,,
1129,562.7,297.41,597.2,256.55,338.5,313.44,695.15,2784.48,682.58,575.85,,,876.76,,,308.19,459.74,,
1130,472.26,231.2,499.32,167.34,2760.47,969.19,596.42,2808.13,488.39,486.53,,,782.83,,,232.0,611.18,,
1131,302.13,552.01,409.07,344.36,2786.86,869.49,423.57,2728.9,393.15,302.21,,,607.57,,,160.3,506.58,,
1132,418.32,459.03,184.76,276.11,2812.91,778.73,428.72,420.4,313.06,842.69,,,405.55,,,1333.27,420.49,,
1133,232.0,370.14,235.6,216.86,531.33,538.48,660.1,335.48,470.27,603.9,,,469.4,,,1523.4,249.6,,
1134,807.67,455.93,588.96,597.2,434.96,670.16,551.12,260.27,383.94,416.69,,,384.58,,,512.51,365.67,,
1135,714.47,247.31,417.38,475.2,271.91,473.5,385.2,196.19,293.62,461.69,,,310.83,,,638.44,469.1,,
1136,466.77,208.98,278.22,380.5,721.62,479.82,257.58,648.56,368.04,627.36,,,556.43,,,553.16,293.28,,
1137,591.39,330.99,434.75,291.71,604.68,387.45,385.67,546.27,678.4,529.21,,,459.03,,,724.7,857.18,,
1138,398.08,398.89,344.35,428.16,501.46,133.86,366.6,366.94,591.45,362.17,,,368.96,,,607.84,767.15,,
1139,253.47,160.51,786.95,180.48,407.77,644.54,210.31,439.24,492.78,174.11,,,422.89,,,412.6,776.39,,
1140,165.19,880.38,696.2,417.38,381.62,467.54,1061.87,456.81,332.14,314.98,,,518.56,,,246.6,668.8,,
1141,85.52,787.63,612.87,342.4,624.57,384.58,955.32,374.69,168.73,422.88,,,421.39,,,639.75,570.42,,
1142,11.05,609.39,547.85,276.03,522.68,252.3,860.8,428.83,391.46,322.25,,,239.64,,,285.31,385.43,,
1143,412.17,506.34,270.65,304.76,435.68,147.53,680.41,416.96,444.3,1061.3,,,385.67,,,222.82,293.91,,
1144,253.12,597.05,411.6,420.16,356.97,790.48,578.88,244.01,272.35,954.55,,,455.39,,,598.75,206.48,,
1145,190.34,487.03,320.6,328.44,314.98,548.43,393.4,844.32,1009.18,861.53,,,215.96,,,497.89,809.66,,
1146,70.13,333.33,72.56,247.17,422.61,370.36,510.84,665.96,909.18,794.07,,,860.08,,,405.71,331.97,,
1147,465.35,264.98,380.07,786.27,419.68,288.43,410.57,640.29,814.66,577.54,,,584.82,,,239.4,269.69,,
1148,375.03,207.19,305.65,694.2,247.17,436.46,316.68,455.52,673.91,659.38,,,622.08,,,410.52,612.96,,
1149,188.48,597.2,240.22,826.57,1018.8,618.44,413.08,529.68,577.1,541.18,,,522.45,,,418.29,509.32,,
1150,559.4,486.51,132.14,604.42,914.36,505.57,332.85,332.53,387.76,420.7,,,565.37,,,339.83,415.37,,
1151,383.89,273.96,563.03,428.21,805.59,346.26,544.77,243.71,516.11,325.6,,,462.43,,,207.0,444.77,,
1152,312.16,530.06,370.36,452.14,734.21,419.46,449.24,529.45,421.7,759.92,,,404.46,,,435.97,561.32,,
1153,17.81,445.56,285.15,356.43,532.07,417.44,375.66,267.19,771.55,415.82,,,328.86,,,403.41,308.69,,
1154,398.89,235.13,252.06,316.53,77.73,247.17,335.62,205.65,449.18,329.34,,,487.22,,,238.94,328.37,,
1155,234.52,439.97,397.91,250.91,856.81,1012.58,406.72,155.28,363.05,265.81,,,392.74,,,1080.84,434.64,,
1156,821.66,394.83,328.65,193.26,619.66,816.05,335.04,625.05,284.77,846.14,,,75.5,,,864.39,248.77,,
1157,733.63,150.49,146.05,469.56,500.5,722.29,348.32,426.32,555.02,719.14,,,409.61,,,771.22,1108.61,,
1158,493.48,801.47,309.5,378.47,407.58,612.09,458.7,340.11,453.44,509.32,,,543.49,,,463.22,971.54,,
1159,608.04,706.09,235.78,353.09,635.92,421.91,387.63,396.74,358.88,450.03,,,453.69,,,706.75,872.37,,
1160,413.72,629.34,170.16,322.99,534.49,579.07,227.58,437.03,435.08,699.36,,,305.88,,,511.95,687.96,,
1161,291.97,523.77,834.36,500.61,490.26,467.49,987.89,355.67,427.19,511.55,,,447.54,,,463.43,579.32,,
1162,199.55,420.7,659.7,420.49,394.96,375.41,889.18,453.01,328.32,414.28,,,401.59,,,367.41,481.25,,
1163,436.8,309.6,460.64,287.52,313.93,591.38,795.9,356.81,258.59,187.1,,,242.74,,,542.05,440.0,,
1164,195.43,239.41,276.9,355.91,763.6,413.99,748.58,195.37,366.99,309.22,,,895.05,,,383.68,347.46,,
1165,137.72,181.63,320.64,269.19,444.37,337.72,638.44,848.6,369.28,441.57,,,799.37,,,308.74,257.45,,
1166,379.87,589.6,230.9,182.02,351.47,213.11,360.13,670.5,281.03,355.01,,,708.56,,,178.07,2693.92,,
1167,299.68,485.1,145.57,810.47,408.61,161.64,585.43,578.88,1006.98,1129.1,,,638.93,,,127.24,2762.17,,
1168,151.33,394.79,239.41,717.75,622.61,705.89,483.96,405.56,902.43,1027.88,,,462.43,,,667.24,2792.24,,
1169,534.71,96.27,181.63,612.55,431.21,591.91,392.46,373.41,787.63,835.78,,,366.41,,,549.94,2807.65,,
1170,428.53,102.22,126.58,511.57,353.08,418.01,2676.38,281.06,715.24,835.14,,,315.66,,,461.14,605.98,,
1171,343.68,556.64,318.79,418.44,441.3,301.31,2761.25,338.6,609.39,624.79,,,250.34,,,428.53,515.33,,
1172,27.0,461.81,237.17,542.17,400.24,651.14,2789.42,271.37,420.96,652.94,,,631.2,,,349.2,239.41,,
1173,427.5,144.05,204.9,438.95,234.52,457.75,2678.27,214.67,499.51,538.08,,,529.53,,,211.25,778.71,,
1174,323.57,403.05,431.65,344.46,1140.64,382.57,364.83,163.77,404.55,435.9,,,440.18,,,454.69,658.58,,
1175,244.95,341.27,358.64,253.47,918.04,236.25,287.0,529.46,316.68,342.48,,,387.44,,,390.79,462.55,,
1176,798.0,124.18,244.95,325.36,820.96,396.65,114.77,433.98,468.1,1044.41,,,479.54,,,231.04,420.13,,
1177,704.69,904.68,169.19,255.58,676.3,244.01,694.9,345.49,380.07,631.13,,,198.67,,,1019.6,582.86,,
1178,455.36,800.05,111.75,194.02,573.53,1030.08,586.78,403.78,299.98,521.91,,,255.35,,,912.1,483.62,,
1179,564.65,731.74,873.83,27.01,388.72,837.2,406.36,472.26,233.2,426.3,,,357.65,,,725.74,319.43,,
1180,470.57,522.06,697.61,413.31,637.93,630.69,451.99,399.65,585.24,343.89,,,460.04,,,648.07,321.68,,
1181,259.36,516.11,611.49,324.09,545.39,538.16,494.15,355.91,481.56,954.55,,,234.52,,,550.08,429.26,,
1182,167.34,406.55,451.69,454.19,354.43,719.18,412.95,272.35,386.61,701.21,,,881.86,,,463.43,254.48,,
1183,228.8,334.2,267.52,214.24,782.46,500.5,341.11,70.87,337.29,595.01,,,784.86,,,368.41,816.77,,
1184,168.04,262.76,286.98,576.78,364.83,406.55,282.08,803.49,634.89,443.93,,,530.38,,,310.83,722.44,,
1185,111.32,193.26,198.56,400.14,283.93,447.33,370.54,721.03,526.8,653.12,,,719.37,,,242.42,561.19,,
1186,375.82,407.77,45.23,328.65,477.31,369.75,467.19,543.46,430.31,558.02,,,516.81,,,179.55,854.56,,
1187,49.39,352.86,300.84,444.3,288.43,304.79,239.26,450.41,348.48,393.53,,,481.89,,,742.14,627.98,,
1188,274.42,555.26,247.65,345.25,416.57,197.71,1069.27,484.96,349.24,57.2,,,387.43,,,522.28,529.43,,
1189,450.53,460.46,190.34,178.87,704.36,769.74,969.97,293.91,458.7,178.55,,,212.16,,,432.56,428.77,,
1190,288.75,250.66,332.2,969.97,518.05,549.18,875.3,370.65,382.71,282.46,,,394.05,,,349.47,338.5,,
1191,369.22,438.63,234.03,854.33,430.31,456.92,617.96,296.56,215.0,466.29,,,319.64,,,294.14,498.68,,
1192,440.21,293.28,247.62,759.7,356.6,412.43,344.37,236.4,1162.58,1128.8,,,527.31,,,457.28,402.64,,
1193,269.19,143.07,392.61,742.77,291.0,485.96,769.75,181.7,938.49,1017.19,,,432.56,,,382.17,322.25,,
1194,793.8,952.86,323.23,533.79,403.05,329.26,652.94,634.19,824.48,813.96,,,343.65,,,238.46,254.76,,
1195,702.06,848.6,309.5,349.94,262.76,371.45,547.5,440.91,755.79,759.12,,,498.74,,,382.71,649.36,,
1196,507.64,748.28,248.44,526.48,1037.38,458.99,366.41,358.88,654.01,654.51,,,341.46,,,299.42,539.63,,
1197,411.22,751.91,782.16,423.74,826.59,281.03,631.13,408.77,461.93,1202.7,,,317.22,,,224.77,442.27,,
1198,302.79,540.81,706.71,328.56,739.0,965.29,536.38,545.08,1350.39,943.05,,,423.03,,,159.32,439.23,,
1199,210.3,498.42,503.72,236.75,729.81,771.89,461.6,451.88,1056.3,708.16,,,262.76,,,1061.87,506.58,,
1200,126.08,388.45,226.71,573.95,507.64,604.72,308.23,378.23,784.01,510.94,,,940.02,,,858.63,421.83,,
1201,224.22,365.73,586.57,321.38,320.02,655.0,195.43,398.58,561.15,962.45,,,842.17,,,681.39,249.6,,
1202,155.98,293.48,381.42,242.42,732.39,455.52,586.78,333.32,376.41,816.7,,,670.5,,,658.23,366.99,,
1203,44.73,232.6,278.07,183.78,488.03,593.93,495.04,248.44,490.26,684.77,,,655.87,,,539.49,466.36,,
1204,489.35,541.12,115.17,29.6,384.42,487.03,398.25,8.07,395.87,569.21,,,556.24,,,382.42,289.75,,
1205,395.43,442.33,258.62,495.04,288.98,300.84,451.99,967.63,319.64,469.03,,,434.9,,,289.92,823.78,,
1206,310.17,195.17,199.89,404.3,537.32,607.89,463.17,776.72,507.91,302.21,,,344.46,,,363.05,813.84,,
1207,271.73,463.64,146.84,437.3,347.01,440.88,316.9,698.82,398.13,788.25,,,365.73,,,291.25,695.34,,
1208,549.21,385.6,284.3,626.79,271.08,359.48,244.22,651.78,344.5,667.02,,,296.04,,,228.8,393.68,,
1209,473.13,240.62,197.39,419.16,664.0,230.4,463.62,443.43,470.9,560.11,,,236.4,,,782.63,406.55,,
1210,390.88,246.08,98.11,277.26,552.76,180.96,369.28,342.46,386.52,442.01,,,618.3,,,564.55,312.73,,
1211,416.81,344.78,330.87,406.12,437.41,715.27,215.0,247.59,282.08,643.59,,,513.64,,,474.49,224.06,,
1212,422.39,281.96,261.96,328.44,186.99,497.89,1005.38,579.66,441.57,553.88,,,332.78,,,370.14,425.38,,
1213,250.66,132.54,59.53,247.17,264.13,398.13,807.7,400.82,345.68,476.82,,,111.43,,,619.26,342.6,,
1214,745.57,864.39,408.83,879.65,482.75,362.43,711.94,326.23,193.18,396.58,,,322.87,,,435.68,214.67,,
1215,570.42,770.55,244.95,782.83,382.17,571.24,510.26,216.86,934.78,425.27,,,499.24,,,362.54,651.76,,
1216,490.33,777.53,176.92,693.59,303.38,396.17,246.36,782.63,841.46,327.53,,,346.61,,,173.68,541.87,,
1217,114.83,568.65,873.1,727.59,346.09,202.9,527.58,672.46,738.9,945.28,,,155.41,,,417.84,442.27,,
1218,310.73,435.85,688.37,622.08,460.94,333.22,427.78,486.51,649.43,830.12,,,455.74,,,327.12,429.84,,
1219,221.08,338.5,518.91,433.27,293.28,393.95,335.53,406.36,628.21,738.24,,,291.05,,,249.71,449.18,,
1220,137.76,127.31,235.04,570.6,957.65,229.79,447.33,301.25,520.3,724.59,,,857.91,,,835.78,366.45,,
1221,406.28,2742.14,266.33,278.14,758.38,1029.5,357.24,662.08,316.68,617.96,,,599.03,,,738.36,199.15,,
1222,247.88,2773.75,182.92,203.51,652.65,835.07,291.77,585.64,347.01,547.37,,,680.41,,,647.06,321.68,,
1223,183.86,2803.95,19.05,255.02,544.37,661.43,577.05,417.82,271.37,440.0,,,577.54,,,713.32,430.16,,
1224,27.95,2722.14,334.6,197.6,353.09,678.18,480.14,39.66,196.84,343.48,,,455.25,,,612.55,332.41,,
1225,466.05,471.26,266.64,145.42,558.91,495.53,391.33,258.87,550.6,443.64,,,363.41,,,576.95,813.96,,
1226,288.43,385.91,207.96,548.43,451.2,520.19,413.81,409.3,449.24,326.23,,,485.59,,,471.69,638.44,,
1227,98.11,298.27,350.87,295.0,257.54,435.9,446.9,991.06,357.48,254.76,,,391.33,,,377.41,524.28,,
1228,536.61,632.6,151.69,429.54,712.03,342.48,364.77,900.27,285.46,778.4,,,246.25,,,289.92,418.67,,
1229,446.48,538.96,346.61,308.54,600.91,586.62,293.7,817.45,664.06,639.57,,,598.75,,,1424.16,322.64,,
1230,363.85,433.98,244.01,430.31,504.31,313.06,454.69,701.89,479.54,533.83,,,502.18,,,1128.49,439.57,,
1231,451.11,367.4,176.69,356.04,406.28,250.09,390.79,604.88,396.17,439.24,,,396.03,,,1030.47,357.24,,
1232,388.98,526.46,619.68,341.23,311.33,195.43,230.74,455.25,469.43,475.46,,,499.24,,,328.86,283.93,,
1233,222.86,436.13,541.17,393.48,928.0,510.05,963.73,367.41,378.67,393.53,,,417.38,,,213.89,544.02,,
1234,797.95,266.49,457.74,307.66,669.44,420.83,868.03,592.33,308.19,260.74,,,280.41,,,698.18,350.87,,
1235,707.32,384.35,169.38,231.04,563.03,325.23,697.24,515.33,941.43,378.56,,,458.7,,,583.7,448.39,,
1236,544.34,351.91,319.64,860.08,468.16,518.56,592.74,422.63,849.29,453.01,,,394.41,,,490.78,519.42,,
1237,489.96,131.55,227.04,765.82,140.19,435.68,506.76,220.63,805.33,361.25,,,246.22,,,239.86,283.83,,
